0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,label
-16.754966735839844,72.31509399414062,16.652305603027344,3.783663749694824,-3.850921869277954,0.15077073872089386,-2.5136709213256836,0.6727744936943054,-6.866110801696777,-1.0718227624893188,-4.310229778289795,1.4053032398223877,-1.8488526344299316,5.620307445526123,3.6873836517333984,3.233011484146118,2.738786458969116,2.3992302417755127,2.33859920501709,2.3730735778808594,2.348844051361084,2.3694164752960205,2.318070888519287,2.18243145942688,2.0798676013946533,2.0760319232940674,0.057865411043167114,0.057865437120199203,23.48,1
-18.227489471435547,73.74278259277344,18.406129837036133,1.7397501468658447,-6.470102310180664,-1.295118808746338,-3.681393623352051,-0.3916902244091034,-8.222407341003418,-3.0226187705993652,-5.123631477355957,0.6955479979515076,-2.2979297637939453,3.4137911796569824,3.4991142749786377,2.7916524410247803,2.7179691791534424,2.8268191814422607,2.2995502948760986,1.9215998649597168,2.507650852203369,2.5042612552642822,2.251891613006592,2.061973810195923,1.9623342752456665,2.161996364593506,0.05682450905442238,0.056824538856744766,22.13,1
-18.91346549987793,75.8487777709961,17.14387321472168,1.3136060237884521,-1.7667663097381592,3.669736623764038,-1.6444371938705444,1.201034665107727,-6.01003360748291,-0.3581392765045166,-3.6969521045684814,1.3278425931930542,-2.4706552028656006,4.521454811096191,3.3720333576202393,2.9153294563293457,2.6691336631774902,2.432955026626587,2.4131860733032227,2.3812901973724365,2.2784061431884766,2.315187931060791,2.318535327911377,2.261808156967163,2.0482969284057617,2.0216071605682373,0.054620660841464996,0.05462068319320679,20.12,1
-19.884021759033203,73.83722686767578,17.00358772277832,4.48016357421875,-1.1114518642425537,2.366593837738037,-2.403709650039673,0.8390058875083923,-7.068126201629639,-1.898999571800232,-5.331657409667969,0.3370272219181061,-2.449521780014038,4.728356838226318,3.366611957550049,2.9724366664886475,2.737252950668335,2.5726330280303955,2.4956655502319336,2.451402425765991,2.3932747840881348,2.3033390045166016,2.339334011077881,2.300032615661621,2.136749267578125,2.065659999847412,0.05539042502641678,0.055390454828739166,19.43,1
-18.14911651611328,71.10785675048828,16.46295738220215,4.871615409851074,-1.892502784729004,1.5264705419540405,-2.4239776134490967,0.4025478661060333,-7.188442230224609,-1.9610685110092163,-5.198653221130371,0.3206837475299835,-3.123084306716919,5.115643501281738,3.8765785694122314,3.2369205951690674,2.787405252456665,2.5465362071990967,2.4525957107543945,2.465068817138672,2.3132500648498535,2.372293710708618,2.3670153617858887,2.22556734085083,2.198359727859497,2.1027965545654297,0.05298086628317833,0.05298088863492012,19.21,1
-25.683849334716797,67.75765991210938,17.80913543701172,4.413036823272705,-2.4921422004699707,-0.2952176034450531,-3.154068946838379,0.13256610929965973,-6.958029747009277,-2.2321085929870605,-6.07949161529541,0.21584200859069824,-2.054683208465576,6.641671180725098,3.054213523864746,3.317561626434326,3.0896806716918945,2.2261180877685547,2.942495822906494,2.3481342792510986,2.608211040496826,2.861147165298462,2.2765657901763916,2.061980962753296,2.0810153484344482,2.029292583465576,0.043922100216150284,0.043921519070863724,18.99,1
-24.3570556640625,69.9244384765625,16.957670211791992,4.821610927581787,-1.9214051961898804,1.0941177606582642,-2.8383185863494873,0.9969978332519531,-6.722942352294922,-2.1627795696258545,-5.566953659057617,0.294379323720932,-3.2321112155914307,8.185002326965332,3.7651865482330322,3.3277642726898193,2.818249225616455,2.535914421081543,2.4290225505828857,2.3843982219696045,2.3289191722869873,2.352379083633423,2.4138076305389404,2.344221830368042,2.12359356880188,2.116701364517212,0.05795907601714134,0.05795582756400108,18.84,1
-26.879905700683594,69.60362243652344,16.542360305786133,3.62491774559021,-2.1497747898101807,1.3544926643371582,-2.6708648204803467,1.4135301113128662,-6.646949768066406,-2.3060109615325928,-5.964902400970459,0.2324761599302292,-2.7491559982299805,4.120875358581543,3.2146284580230713,3.0306789875030518,2.632333993911743,2.3738560676574707,2.371095657348633,2.3683829307556152,2.2756550312042236,2.2975361347198486,2.2957160472869873,2.2341902256011963,2.1532716751098633,2.0278096199035645,0.042476773262023926,0.04247679188847542,18.78,1
-25.299467086791992,69.56334686279297,16.416643142700195,5.806573390960693,-0.8427371382713318,1.546631932258606,-2.3194103240966797,1.1169965267181396,-6.881457805633545,-1.8056261539459229,-5.591540813446045,-0.023910876363515854,-3.4864094257354736,7.7806196212768555,3.3998329639434814,3.452357530593872,2.734847068786621,2.529231548309326,2.3812289237976074,2.4138336181640625,2.328916072845459,2.3256731033325195,2.3346760272979736,2.3427975177764893,2.173156499862671,2.146195411682129,0.05768217146396637,0.05767923220992088,18.38,1
-25.106597900390625,70.59539031982422,16.49534034729004,4.650973320007324,-1.774216651916504,1.0277656316757202,-3.2794456481933594,-0.2837124764919281,-8.140606880187988,-2.4936201572418213,-5.355273246765137,-0.08867546170949936,-3.9549317359924316,4.310725212097168,3.208603620529175,3.035290479660034,2.6476900577545166,2.550865650177002,2.4761056900024414,2.3946235179901123,2.3603460788726807,2.3283846378326416,2.2839813232421875,2.331860303878784,2.1135823726654053,2.106358528137207,0.0490320548415184,0.049032073467969894,18.2,1
-24.716962814331055,69.8292007446289,15.909695625305176,5.350987434387207,-1.2544119358062744,0.7409909963607788,-3.433377981185913,0.40250518918037415,-7.647359371185303,-2.468012571334839,-5.699128150939941,0.0023623835295438766,-3.405315637588501,4.355169773101807,2.9962754249572754,3.4390058517456055,2.57009220123291,2.4511141777038574,2.4262049198150635,2.297830581665039,2.3590657711029053,2.4217779636383057,2.327376365661621,2.204402446746826,2.1338462829589844,2.094299554824829,0.04683922976255417,0.04683924466371536,17.82,1
-26.75792694091797,66.85467529296875,13.579219818115234,3.94206166267395,-2.9751086235046387,0.3155481219291687,-3.7297422885894775,-0.5862393975257874,-7.552093982696533,-1.6964436769485474,-5.429393291473389,-0.022658294066786766,-3.318793535232544,4.051319122314453,2.9982471466064453,3.2252306938171387,2.7232162952423096,2.471555471420288,2.3671228885650635,2.3707668781280518,2.3597259521484375,2.355379581451416,2.3495066165924072,2.3171799182891846,2.2229487895965576,2.132503032684326,0.03919550031423569,0.03919551149010658,17.55,1
-21.553937911987305,69.36227416992188,12.43108081817627,2.393995523452759,-3.137495994567871,-0.9105584621429443,-5.501347541809082,-0.9088796377182007,-7.4113922119140625,-1.6295732259750366,-5.286221981048584,0.17984607815742493,-3.053856134414673,4.111061096191406,3.316924810409546,3.0798990726470947,2.6458194255828857,2.471513509750366,2.501913070678711,2.452803611755371,2.4631621837615967,2.4296584129333496,2.4353432655334473,2.294130802154541,2.2623252868652344,2.18997859954834,0.04580635577440262,0.04580637440085411,17.98,1
-16.25776481628418,71.2003402709961,15.821083068847656,6.719965934753418,0.29544898867607117,2.125905752182007,-2.3667142391204834,1.6814193725585938,-5.888391494750977,-1.0687544345855713,-4.136291980743408,1.3528568744659424,-2.2054641246795654,4.901279926300049,3.7477970123291016,3.083578586578369,2.753798484802246,2.554659843444824,2.442593574523926,2.4747862815856934,2.408214569091797,2.4522151947021484,2.4329750537872314,2.3347420692443848,2.197103261947632,2.152069568634033,0.05696861445903778,0.05696863681077957,19.17,1
-13.107165336608887,66.41207885742188,14.153197288513184,3.998521089553833,-3.5664563179016113,-1.7810698747634888,-4.9493021965026855,-1.2209641933441162,-7.488859176635742,-0.739120602607727,-3.8650050163269043,1.637723445892334,-2.246044635772705,4.420101642608643,3.4002065658569336,3.1563355922698975,2.2982285022735596,2.7966601848602295,1.9747669696807861,2.8207125663757324,2.7166266441345215,2.075601100921631,2.016671657562256,2.655207395553589,2.3020403385162354,2.7028794288635254,0.051915816962718964,0.0519157275557518,21.16,0
-6.325433731079102,69.70256042480469,12.808333396911621,6.500710964202881,-2.2257471084594727,-0.6893611550331116,-4.028726100921631,0.6359240412712097,-6.63151741027832,-1.3769073486328125,-3.957791566848755,1.662372350692749,-1.8424826860427856,8.15756607055664,4.5457000732421875,3.2352845668792725,2.863783121109009,2.834991693496704,2.5800342559814453,2.6303904056549072,2.560398817062378,2.5692975521087646,2.4919097423553467,2.388685464859009,2.3461709022521973,2.2504405975341797,0.07368599623441696,0.07368379086256027,22.43,1
-1.1485991477966309,73.73985290527344,9.88772964477539,3.525367259979248,-4.5754170417785645,-1.1180527210235596,-4.46005916595459,-0.4969024360179901,-7.755433559417725,-1.1938506364822388,-3.7017266750335693,1.1559239625930786,-2.3915767669677734,4.782299518585205,3.779447078704834,3.0606844425201416,2.716397523880005,2.507463216781616,2.431432008743286,2.325605869293213,2.397979259490967,2.4246349334716797,2.3492939472198486,2.2594168186187744,2.140650749206543,2.0984959602355957,0.06863286346197128,0.06863289326429367,24.13,1
-1.583293080329895,77.41661071777344,12.165633201599121,2.7720532417297363,-4.476293087005615,0.10956937074661255,-3.3598949909210205,0.45792004466056824,-7.427547931671143,-0.8344407677650452,-3.0086755752563477,2.356189489364624,-0.46554431319236755,3.7103021144866943,3.3098793029785156,2.910022020339966,2.6534650325775146,2.472125291824341,2.3887882232666016,2.3993310928344727,2.3618907928466797,2.378239870071411,2.341914653778076,2.2709221839904785,2.147364854812622,2.032667636871338,0.07149334996938705,0.07149337977170944,24.47,1
5.767820835113525,81.53460693359375,11.297348022460938,0.6583569049835205,-5.758528709411621,-0.4896669387817383,-2.681969165802002,0.3434685170650482,-7.601150035858154,-1.265465497970581,-3.78236722946167,2.366724729537964,-0.3363470435142517,6.995397090911865,4.412377834320068,2.8303563594818115,2.7598633766174316,2.5632283687591553,2.47705340385437,2.4704062938690186,2.5116333961486816,2.436103105545044,2.3599467277526855,2.2589292526245117,2.16607403755188,2.1471335887908936,0.09208536148071289,0.09208344668149948,24.85,1
-8.222188949584961,74.40231323242188,12.314126968383789,2.172347068786621,-4.559118270874023,-0.45765528082847595,-4.0581183433532715,-0.3663339614868164,-7.926035404205322,-1.0859863758087158,-4.835489273071289,0.9503260254859924,-1.9006428718566895,3.3592519760131836,3.0956852436065674,2.5086190700531006,2.2845938205718994,2.0918891429901123,2.42421817779541,2.2849812507629395,2.0904173851013184,2.468756914138794,2.3087191581726074,1.7162673473358154,1.971221685409546,1.7728946208953857,0.06793360412120819,0.06793344020843506,25.51,0
-7.894269943237305,75.11454010009766,13.447356224060059,3.3379015922546387,-3.3514552116394043,-0.18704243004322052,-4.159060001373291,0.19496463239192963,-7.287713050842285,-1.124556541442871,-4.459759712219238,1.7575162649154663,-0.7207252979278564,5.122827529907227,3.8453927040100098,3.109622001647949,2.710163116455078,2.5223145484924316,2.477773666381836,2.407790422439575,2.397221803665161,2.3430943489074707,2.3397676944732666,2.2346444129943848,2.1502633094787598,2.127413511276245,0.06928074359893799,0.06928078085184097,25.46,0
-5.790556907653809,74.45443725585938,13.106721878051758,2.037994623184204,-3.7672455310821533,-0.6850612759590149,-5.780694961547852,-0.453131765127182,-7.240809917449951,-0.4894639849662781,-3.5573837757110596,2.1332244873046875,-1.2684400081634521,4.684736728668213,4.039669513702393,3.0311028957366943,2.5997259616851807,2.5383849143981934,2.4871201515197754,2.4515202045440674,2.4944329261779785,2.480865716934204,2.464693307876587,2.2809948921203613,2.14349102973938,2.1011276245117188,0.06674563884735107,0.06674566864967346,25.44,1
-7.691298961639404,73.93095397949219,13.366515159606934,2.3474223613739014,-3.8599820137023926,-0.010271107777953148,-4.046701431274414,-0.1796959936618805,-6.819979190826416,-0.20953913033008575,-3.4687843322753906,2.274045944213867,-0.5586676001548767,4.94038724899292,3.8997180461883545,2.883347511291504,2.698026180267334,2.498366355895996,2.3625805377960205,2.417747974395752,2.3680548667907715,2.372720956802368,2.324488878250122,2.2900502681732178,2.1648550033569336,2.12269926071167,0.0645015761256218,0.06450160592794418,25.21,1
-12.750929832458496,71.47923278808594,12.386946678161621,0.7804324626922607,-4.408579349517822,-0.35794591903686523,-3.8557004928588867,-0.22563137114048004,-6.712536811828613,-0.8203030228614807,-4.516146183013916,1.0337716341018677,-2.0093698501586914,4.396395683288574,4.024420738220215,2.9487686157226562,2.5395374298095703,2.1988656520843506,2.6308276653289795,2.539900064468384,2.294085741043091,2.531473398208618,2.324444055557251,2.36395263671875,2.283587694168091,2.389883279800415,0.05443037301301956,0.05443015322089195,24.29,1
-13.540128707885742,72.95318603515625,15.356701850891113,3.6083662509918213,-3.7305164337158203,0.06932269781827927,-3.265883445739746,-0.08086162805557251,-6.724632263183594,-0.7245098352432251,-3.952169895172119,1.516381859779358,-1.512708306312561,5.808050155639648,4.409695148468018,2.9731624126434326,2.7905428409576416,2.434877634048462,2.457162618637085,2.368088960647583,2.396528720855713,2.342938184738159,2.224330186843872,2.1675515174865723,2.1630301475524902,2.1220004558563232,0.06013738363981247,0.06013740599155426,23.23,1
-14.625349998474121,73.85462951660156,14.48600959777832,2.890748977661133,-3.378016948699951,0.23023621737957,-3.6157612800598145,-0.23004649579524994,-6.831954002380371,-0.7825480103492737,-4.703371524810791,0.22339673340320587,-2.60457444190979,5.091646194458008,3.859619379043579,3.0522778034210205,2.7708895206451416,2.4515695571899414,2.494136095046997,2.5034048557281494,2.4208271503448486,2.435131788253784,2.3525404930114746,2.24180006980896,2.1253480911254883,2.045785665512085,0.05950261279940605,0.05950263515114784,21.38,1
-20.91853904724121,75.24935913085938,17.70102310180664,1.7842601537704468,-3.908146858215332,1.8099801540374756,-2.6739985942840576,0.31205064058303833,-6.902431011199951,-1.5643439292907715,-5.062018871307373,0.41134604811668396,-2.7302725315093994,3.4788460731506348,2.889824390411377,2.9699032306671143,2.615230083465576,2.389162063598633,2.4589085578918457,2.360503673553467,2.3464763164520264,2.3189969062805176,2.318737268447876,2.2065064907073975,2.110515594482422,2.0229413509368896,0.05594828352332115,0.05594830587506294,19.2,1
-21.78588104248047,72.15508270263672,16.05437660217285,5.335666179656982,-1.8717660903930664,0.534428060054779,-2.5804200172424316,0.9467821717262268,-7.177323341369629,-2.0170164108276367,-5.721090316772461,-0.21616674959659576,-3.0640976428985596,7.414244651794434,3.2190840244293213,3.137295961380005,2.619398355484009,2.3982300758361816,2.4808197021484375,2.514664888381958,2.358569622039795,2.301068067550659,2.332211971282959,2.1971588134765625,2.1420822143554688,2.0794408321380615,0.061277005821466446,0.061274755746126175,18.08,1
-24.137651443481445,72.23844146728516,17.62120246887207,5.544921398162842,-0.9762889742851257,1.8200173377990723,-2.3158833980560303,1.31362783908844,-6.844869613647461,-1.776692509651184,-5.086771488189697,0.44749584794044495,-2.886841058731079,7.563805103302002,3.3010361194610596,3.1740410327911377,2.6506903171539307,2.5473031997680664,2.4287948608398438,2.38073468208313,2.3411788940429688,2.420107126235962,2.2993552684783936,2.177083730697632,2.139899969100952,2.0372822284698486,0.0612618550658226,0.061259619891643524,17.66,1
